S0,K,T,P_mkt,iv_market
660.0800170898438,630.0,0.3301537996098744,17.35,0.015634843750000002
660.0800170898438,635.0,0.3301537996098744,18.51,0.015634843750000002
660.0800170898438,640.0,0.3301537996098744,20.0,0.015634843750000002
660.0800170898438,645.0,0.3301537996098744,21.11,0.007822421875
660.0800170898438,650.0,0.3301537996098744,22.69,0.007822421875
660.0800170898438,655.0,0.3301537996098744,23.05,0.0039162109375
660.0800170898438,660.0,0.3301537996098744,25.68,0.00013206909179687502
660.0800170898438,665.0,0.3301537996098744,27.8,1.0000000000000003e-05
660.0800170898438,670.0,0.3301537996098744,29.63,1.0000000000000003e-05
660.0800170898438,675.0,0.3301537996098744,32.04,1.0000000000000003e-05
660.0800170898438,680.0,0.3301537996098744,34.57,1.0000000000000003e-05
660.0800170898438,685.0,0.3301537996098744,36.05,1.0000000000000003e-05
660.0800170898438,690.0,0.3301537996098744,36.6,1.0000000000000003e-05
660.0800170898438,695.0,0.3301537996098744,44.02,1.0000000000000003e-05
660.0800170898438,700.0,0.3301537996098744,46.37,1.0000000000000003e-05
660.0800170898438,705.0,0.3301537996098744,48.96,1.0000000000000003e-05
660.0800170898438,710.0,0.3301537996098744,49.01,1.0000000000000003e-05
660.0800170898438,715.0,0.3301537996098744,55.21,1.0000000000000003e-05
660.0800170898438,720.0,0.3301537996098744,59.87,1.0000000000000003e-05
660.0800170898438,725.0,0.3301537996098744,57.41,1.0000000000000003e-05
660.0800170898438,730.0,0.3301537996098744,70.57,1.0000000000000003e-05
660.0800170898438,735.0,0.3301537996098744,69.38,1.0000000000000003e-05
660.0800170898438,740.0,0.3301537996098744,61.64,1.0000000000000003e-05
660.0800170898438,745.0,0.3301537996098744,73.0,1.0000000000000003e-05
660.0800170898438,750.0,0.3301537996098744,75.27,1.0000000000000003e-05
660.0800170898438,800.0,0.3301537996098744,130.86,1.0000000000000003e-05
660.0800170898438,810.0,0.3301537996098744,123.09,1.0000000000000003e-05
660.0800170898438,830.0,0.3301537996098744,235.15,0.7042723664855959
660.0800170898438,840.0,0.3301537996098744,240.24,1.0000000000000003e-05
660.0800170898438,845.0,0.3301537996098744,185.89,1.0000000000000003e-05
660.0800170898438,850.0,0.3301537996098744,191.25,1.0000000000000003e-05
660.0800170898438,435.0,0.4424825667331621,2.8,0.12500875
660.0800170898438,440.0,0.4424825667331621,2.74,0.12500875
660.0800170898438,445.0,0.4424825667331621,2.84,0.12500875
660.0800170898438,450.0,0.4424825667331621,3.04,0.12500875
660.0800170898438,460.0,0.4424825667331621,2.92,0.12500875
660.0800170898438,465.0,0.4424825667331621,3.8,0.12500875
660.0800170898438,470.0,0.4424825667331621,3.98,0.12500875
660.0800170898438,475.0,0.4424825667331621,4.22,0.12500875
660.0800170898438,480.0,0.4424825667331621,4.38,0.12500875
660.0800170898438,485.0,0.4424825667331621,4.45,0.062509375
660.0800170898438,490.0,0.4424825667331621,4.25,0.062509375
660.0800170898438,495.0,0.4424825667331621,3.31,0.062509375
660.0800170898438,500.0,0.4424825667331621,5.08,0.062509375
660.0800170898438,505.0,0.4424825667331621,4.2,0.062509375
660.0800170898438,510.0,0.4424825667331621,5.48,0.062509375
660.0800170898438,515.0,0.4424825667331621,6.02,0.062509375
660.0800170898438,520.0,0.4424825667331621,6.09,0.062509375
660.0800170898438,525.0,0.4424825667331621,6.07,0.062509375
660.0800170898438,530.0,0.4424825667331621,6.38,0.062509375
660.0800170898438,535.0,0.4424825667331621,6.8,0.062509375
660.0800170898438,540.0,0.4424825667331621,7.35,0.062509375
660.0800170898438,545.0,0.4424825667331621,5.42,0.062509375
660.0800170898438,550.0,0.4424825667331621,8.01,0.062509375
660.0800170898438,555.0,0.4424825667331621,8.65,0.062509375
660.0800170898438,560.0,0.4424825667331621,9.15,0.062509375
660.0800170898438,565.0,0.4424825667331621,9.74,0.062509375
660.0800170898438,570.0,0.4424825667331621,10.65,0.0312596875
660.0800170898438,575.0,0.4424825667331621,10.46,0.0312596875
660.0800170898438,580.0,0.4424825667331621,12.33,0.0312596875
660.0800170898438,585.0,0.4424825667331621,12.4,0.0312596875
660.0800170898438,590.0,0.4424825667331621,12.42,0.0312596875
660.0800170898438,595.0,0.4424825667331621,14.68,0.0312596875
660.0800170898438,600.0,0.4424825667331621,14.85,0.0312596875
660.0800170898438,605.0,0.4424825667331621,15.44,0.0312596875
660.0800170898438,610.0,0.4424825667331621,16.28,0.0312596875
660.0800170898438,612.0,0.4424825667331621,13.73,0.0312596875
660.0800170898438,613.0,0.4424825667331621,15.39,0.0312596875
660.0800170898438,614.0,0.4424825667331621,12.55,0.0312596875
660.0800170898438,615.0,0.4424825667331621,16.52,0.015634843750000002
660.0800170898438,616.0,0.4424825667331621,14.7,0.015634843750000002
660.0800170898438,617.0,0.4424825667331621,16.6,0.015634843750000002
660.0800170898438,618.0,0.4424825667331621,19.26,0.015634843750000002
660.0800170898438,619.0,0.4424825667331621,18.59,0.015634843750000002
660.0800170898438,620.0,0.4424825667331621,18.05,0.015634843750000002
660.0800170898438,621.0,0.4424825667331621,17.99,0.015634843750000002
660.0800170898438,622.0,0.4424825667331621,13.98,0.015634843750000002
660.0800170898438,623.0,0.4424825667331621,16.08,0.015634843750000002
660.0800170898438,624.0,0.4424825667331621,14.03,0.015634843750000002
660.0800170898438,625.0,0.4424825667331621,19.12,0.015634843750000002
660.0800170898438,626.0,0.4424825667331621,18.6,0.015634843750000002
660.0800170898438,627.0,0.4424825667331621,17.86,0.015634843750000002
660.0800170898438,628.0,0.4424825667331621,15.75,0.015634843750000002
660.0800170898438,630.0,0.4424825667331621,20.08,0.015634843750000002
660.0800170898438,631.0,0.4424825667331621,15.72,0.015634843750000002
660.0800170898438,633.0,0.4424825667331621,20.02,0.015634843750000002
660.0800170898438,635.0,0.4424825667331621,20.82,0.015634843750000002
660.0800170898438,636.0,0.4424825667331621,15.15,0.015634843750000002
660.0800170898438,637.0,0.4424825667331621,15.84,0.015634843750000002
660.0800170898438,638.0,0.4424825667331621,22.03,0.007822421875
660.0800170898438,639.0,0.4424825667331621,21.12,0.007822421875
660.0800170898438,640.0,0.4424825667331621,21.71,0.007822421875
660.0800170898438,641.0,0.4424825667331621,16.25,0.007822421875
660.0800170898438,642.0,0.4424825667331621,16.57,0.007822421875
660.0800170898438,643.0,0.4424825667331621,20.12,0.007822421875
660.0800170898438,644.0,0.4424825667331621,16.7,0.007822421875
660.0800170898438,645.0,0.4424825667331621,23.38,0.007822421875
660.0800170898438,646.0,0.4424825667331621,23.84,0.007822421875
660.0800170898438,647.0,0.4424825667331621,24.05,0.007822421875
660.0800170898438,648.0,0.4424825667331621,23.76,0.007822421875
660.0800170898438,649.0,0.4424825667331621,22.43,0.007822421875
660.0800170898438,650.0,0.4424825667331621,25.2,0.0039162109375
660.0800170898438,651.0,0.4424825667331621,25.37,0.0039162109375
660.0800170898438,652.0,0.4424825667331621,25.47,0.0039162109375
660.0800170898438,653.0,0.4424825667331621,25.78,0.0039162109375
660.0800170898438,654.0,0.4424825667331621,27.61,0.0039162109375
660.0800170898438,655.0,0.4424825667331621,26.37,0.0039162109375
660.0800170898438,656.0,0.4424825667331621,27.93,0.00196310546875
660.0800170898438,657.0,0.4424825667331621,27.25,0.00196310546875
660.0800170898438,658.0,0.4424825667331621,27.36,0.000986552734375
660.0800170898438,659.0,0.4424825667331621,29.33,0.000986552734375
660.0800170898438,660.0,0.4424825667331621,28.13,0.00013206909179687502
660.0800170898438,661.0,0.4424825667331621,28.68,1.0000000000000003e-05
660.0800170898438,662.0,0.4424825667331621,28.68,1.0000000000000003e-05
660.0800170898438,663.0,0.4424825667331621,29.6,1.0000000000000003e-05
660.0800170898438,664.0,0.4424825667331621,29.31,1.0000000000000003e-05
660.0800170898438,665.0,0.4424825667331621,29.82,1.0000000000000003e-05
660.0800170898438,666.0,0.4424825667331621,30.85,1.0000000000000003e-05
660.0800170898438,667.0,0.4424825667331621,31.01,1.0000000000000003e-05
660.0800170898438,668.0,0.4424825667331621,30.96,1.0000000000000003e-05
660.0800170898438,669.0,0.4424825667331621,31.31,1.0000000000000003e-05
660.0800170898438,670.0,0.4424825667331621,31.81,1.0000000000000003e-05
660.0800170898438,671.0,0.4424825667331621,32.23,1.0000000000000003e-05
660.0800170898438,672.0,0.4424825667331621,32.5,1.0000000000000003e-05
660.0800170898438,673.0,0.4424825667331621,32.93,1.0000000000000003e-05
660.0800170898438,674.0,0.4424825667331621,33.91,1.0000000000000003e-05
660.0800170898438,675.0,0.4424825667331621,36.5,1.0000000000000003e-05
660.0800170898438,676.0,0.4424825667331621,37.37,1.0000000000000003e-05
660.0800170898438,677.0,0.4424825667331621,34.46,1.0000000000000003e-05
660.0800170898438,678.0,0.4424825667331621,38.63,1.0000000000000003e-05
660.0800170898438,679.0,0.4424825667331621,35.2,1.0000000000000003e-05
660.0800170898438,680.0,0.4424825667331621,35.86,1.0000000000000003e-05
660.0800170898438,681.0,0.4424825667331621,36.32,1.0000000000000003e-05
660.0800170898438,682.0,0.4424825667331621,36.75,1.0000000000000003e-05
660.0800170898438,683.0,0.4424825667331621,36.98,1.0000000000000003e-05
660.0800170898438,684.0,0.4424825667331621,33.31,1.0000000000000003e-05
660.0800170898438,685.0,0.4424825667331621,39.39,1.0000000000000003e-05
660.0800170898438,686.0,0.4424825667331621,34.12,1.0000000000000003e-05
660.0800170898438,687.0,0.4424825667331621,39.31,1.0000000000000003e-05
660.0800170898438,688.0,0.4424825667331621,34.46,1.0000000000000003e-05
660.0800170898438,689.0,0.4424825667331621,34.11,1.0000000000000003e-05
660.0800170898438,690.0,0.4424825667331621,43.81,1.0000000000000003e-05
660.0800170898438,691.0,0.4424825667331621,34.56,1.0000000000000003e-05
660.0800170898438,692.0,0.4424825667331621,36.34,1.0000000000000003e-05
660.0800170898438,693.0,0.4424825667331621,36.03,1.0000000000000003e-05
660.0800170898438,694.0,0.4424825667331621,37.08,1.0000000000000003e-05
660.0800170898438,695.0,0.4424825667331621,37.97,1.0000000000000003e-05
660.0800170898438,696.0,0.4424825667331621,36.91,1.0000000000000003e-05
660.0800170898438,697.0,0.4424825667331621,39.59,1.0000000000000003e-05
660.0800170898438,698.0,0.4424825667331621,37.74,1.0000000000000003e-05
660.0800170898438,699.0,0.4424825667331621,38.26,1.0000000000000003e-05
660.0800170898438,700.0,0.4424825667331621,46.9,1.0000000000000003e-05
660.0800170898438,701.0,0.4424825667331621,34.29,1.0000000000000003e-05
660.0800170898438,702.0,0.4424825667331621,34.9,1.0000000000000003e-05
660.0800170898438,704.0,0.4424825667331621,41.82,1.0000000000000003e-05
660.0800170898438,705.0,0.4424825667331621,50.18,1.0000000000000003e-05
660.0800170898438,707.0,0.4424825667331621,51.17,1.0000000000000003e-05
660.0800170898438,710.0,0.4424825667331621,55.54,1.0000000000000003e-05
660.0800170898438,711.0,0.4424825667331621,40.42,1.0000000000000003e-05
660.0800170898438,715.0,0.4424825667331621,57.02,1.0000000000000003e-05
660.0800170898438,720.0,0.4424825667331621,66.42,1.0000000000000003e-05
660.0800170898438,725.0,0.4424825667331621,48.26,1.0000000000000003e-05
660.0800170898438,730.0,0.4424825667331621,74.17,1.0000000000000003e-05
660.0800170898438,740.0,0.4424825667331621,68.0,1.0000000000000003e-05
660.0800170898438,745.0,0.4424825667331621,63.18,1.0000000000000003e-05
660.0800170898438,750.0,0.4424825667331621,76.0,1.0000000000000003e-05
660.0800170898438,810.0,0.4424825667331621,134.0,1.0000000000000003e-05
660.0800170898438,245.0,0.5767291420756279,0.79,0.2500075
660.0800170898438,250.0,0.5767291420756279,0.76,0.2500075
660.0800170898438,255.0,0.5767291420756279,0.89,0.2500075
660.0800170898438,260.0,0.5767291420756279,0.84,0.2500075
660.0800170898438,265.0,0.5767291420756279,0.89,0.2500075
660.0800170898438,270.0,0.5767291420756279,0.72,0.2500075
660.0800170898438,275.0,0.5767291420756279,1.01,0.2500075
660.0800170898438,280.0,0.5767291420756279,1.07,0.2500075
660.0800170898438,285.0,0.5767291420756279,1.15,0.2500075
660.0800170898438,290.0,0.5767291420756279,1.18,0.2500075
660.0800170898438,295.0,0.5767291420756279,1.28,0.2500075
660.0800170898438,300.0,0.5767291420756279,1.3,0.2500075
660.0800170898438,305.0,0.5767291420756279,1.29,0.2500075
660.0800170898438,310.0,0.5767291420756279,1.41,0.2500075
660.0800170898438,315.0,0.5767291420756279,1.45,0.12500875
660.0800170898438,320.0,0.5767291420756279,1.4,0.12500875
660.0800170898438,325.0,0.5767291420756279,1.58,0.12500875
660.0800170898438,330.0,0.5767291420756279,1.66,0.12500875
660.0800170898438,335.0,0.5767291420756279,1.73,0.12500875
660.0800170898438,340.0,0.5767291420756279,1.7,0.12500875
660.0800170898438,345.0,0.5767291420756279,1.75,0.12500875
660.0800170898438,350.0,0.5767291420756279,1.88,0.12500875
660.0800170898438,355.0,0.5767291420756279,1.85,0.12500875
660.0800170898438,360.0,0.5767291420756279,2.03,0.12500875
660.0800170898438,365.0,0.5767291420756279,1.9,0.12500875
660.0800170898438,370.0,0.5767291420756279,2.32,0.12500875
660.0800170898438,375.0,0.5767291420756279,2.41,0.12500875
660.0800170898438,380.0,0.5767291420756279,2.22,0.12500875
660.0800170898438,385.0,0.5767291420756279,2.46,0.12500875
660.0800170898438,390.0,0.5767291420756279,2.53,0.12500875
660.0800170898438,395.0,0.5767291420756279,2.27,0.12500875
660.0800170898438,400.0,0.5767291420756279,2.84,0.12500875
660.0800170898438,405.0,0.5767291420756279,2.28,0.12500875
660.0800170898438,410.0,0.5767291420756279,3.16,0.12500875
660.0800170898438,415.0,0.5767291420756279,3.27,0.12500875
660.0800170898438,420.0,0.5767291420756279,3.26,0.12500875
660.0800170898438,425.0,0.5767291420756279,3.29,0.12500875
660.0800170898438,430.0,0.5767291420756279,3.4,0.12500875
660.0800170898438,435.0,0.5767291420756279,2.9,0.12500875
660.0800170898438,440.0,0.5767291420756279,3.8,0.12500875
660.0800170898438,445.0,0.5767291420756279,3.82,0.12500875
660.0800170898438,450.0,0.5767291420756279,4.23,0.12500875
660.0800170898438,455.0,0.5767291420756279,3.88,0.12500875
660.0800170898438,460.0,0.5767291420756279,4.34,0.12500875
660.0800170898438,465.0,0.5767291420756279,4.54,0.062509375
660.0800170898438,470.0,0.5767291420756279,4.77,0.062509375
660.0800170898438,475.0,0.5767291420756279,5.13,0.062509375
660.0800170898438,480.0,0.5767291420756279,5.25,0.062509375
660.0800170898438,485.0,0.5767291420756279,5.48,0.062509375
660.0800170898438,490.0,0.5767291420756279,5.73,0.062509375
660.0800170898438,495.0,0.5767291420756279,6.61,0.062509375
660.0800170898438,500.0,0.5767291420756279,6.6,0.062509375
660.0800170898438,505.0,0.5767291420756279,7.38,0.062509375
660.0800170898438,510.0,0.5767291420756279,7.08,0.062509375
660.0800170898438,515.0,0.5767291420756279,8.05,0.062509375
660.0800170898438,520.0,0.5767291420756279,7.83,0.062509375
660.0800170898438,525.0,0.5767291420756279,8.05,0.062509375
660.0800170898438,530.0,0.5767291420756279,9.02,0.062509375
660.0800170898438,535.0,0.5767291420756279,8.89,0.062509375
660.0800170898438,540.0,0.5767291420756279,9.34,0.062509375
660.0800170898438,545.0,0.5767291420756279,9.79,0.062509375
660.0800170898438,550.0,0.5767291420756279,10.54,0.062509375
660.0800170898438,555.0,0.5767291420756279,10.79,0.062509375
660.0800170898438,560.0,0.5767291420756279,11.67,0.0312596875
660.0800170898438,565.0,0.5767291420756279,12.24,0.0312596875
660.0800170898438,570.0,0.5767291420756279,12.71,0.0312596875
660.0800170898438,575.0,0.5767291420756279,13.26,0.0312596875
660.0800170898438,580.0,0.5767291420756279,14.45,0.0312596875
660.0800170898438,585.0,0.5767291420756279,14.76,0.0312596875
660.0800170898438,590.0,0.5767291420756279,16.24,0.0312596875
660.0800170898438,595.0,0.5767291420756279,16.27,0.0312596875
660.0800170898438,600.0,0.5767291420756279,18.21,0.0312596875
660.0800170898438,605.0,0.5767291420756279,18.44,0.0312596875
660.0800170898438,610.0,0.5767291420756279,19.35,0.015634843750000002
660.0800170898438,615.0,0.5767291420756279,20.03,0.015634843750000002
660.0800170898438,620.0,0.5767291420756279,22.22,0.015634843750000002
660.0800170898438,625.0,0.5767291420756279,22.25,0.015634843750000002
660.0800170898438,630.0,0.5767291420756279,23.91,0.015634843750000002
660.0800170898438,635.0,0.5767291420756279,24.4,0.007822421875
660.0800170898438,640.0,0.5767291420756279,25.5,0.007822421875
660.0800170898438,645.0,0.5767291420756279,26.81,0.007822421875
660.0800170898438,650.0,0.5767291420756279,30.26,0.0039162109375
660.0800170898438,655.0,0.5767291420756279,30.16,0.00196310546875
660.0800170898438,660.0,0.5767291420756279,33.0,0.00013206909179687502
660.0800170898438,665.0,0.5767291420756279,35.36,1.0000000000000003e-05
660.0800170898438,670.0,0.5767291420756279,37.21,1.0000000000000003e-05
660.0800170898438,675.0,0.5767291420756279,38.35,1.0000000000000003e-05
660.0800170898438,680.0,0.5767291420756279,41.66,1.0000000000000003e-05
660.0800170898438,685.0,0.5767291420756279,44.43,1.0000000000000003e-05
660.0800170898438,690.0,0.5767291420756279,43.75,1.0000000000000003e-05
660.0800170898438,695.0,0.5767291420756279,46.33,1.0000000000000003e-05
660.0800170898438,700.0,0.5767291420756279,49.04,1.0000000000000003e-05
660.0800170898438,705.0,0.5767291420756279,46.92,1.0000000000000003e-05
660.0800170898438,710.0,0.5767291420756279,48.88,1.0000000000000003e-05
660.0800170898438,715.0,0.5767291420756279,62.12,1.0000000000000003e-05
660.0800170898438,720.0,0.5767291420756279,63.42,1.0000000000000003e-05
660.0800170898438,725.0,0.5767291420756279,66.08,1.0000000000000003e-05
660.0800170898438,730.0,0.5767291420756279,75.83,1.0000000000000003e-05
660.0800170898438,735.0,0.5767291420756279,71.34,1.0000000000000003e-05
660.0800170898438,740.0,0.5767291420756279,81.1,1.0000000000000003e-05
660.0800170898438,745.0,0.5767291420756279,73.36,1.0000000000000003e-05
660.0800170898438,750.0,0.5767291420756279,90.71,1.0000000000000003e-05
660.0800170898438,755.0,0.5767291420756279,91.38,1.0000000000000003e-05
660.0800170898438,760.0,0.5767291420756279,96.2,1.0000000000000003e-05
660.0800170898438,765.0,0.5767291420756279,194.84,0.5928080270385744
660.0800170898438,785.0,0.5767291420756279,120.05,1.0000000000000003e-05
660.0800170898438,790.0,0.5767291420756279,118.35,1.0000000000000003e-05
660.0800170898438,800.0,0.5767291420756279,136.0,1.0000000000000003e-05
660.0800170898438,820.0,0.5767291420756279,170.13,0.24042507629394527
660.0800170898438,840.0,0.5767291420756279,171.64,1.0000000000000003e-05
660.0800170898438,845.0,0.5767291420756279,274.94,0.6974288680267335
660.0800170898438,850.0,0.5767291420756279,175.62,1.0000000000000003e-05
660.0800170898438,860.0,0.5767291420756279,269.78,0.5259294233703613
660.0800170898438,865.0,0.5767291420756279,193.6,1.0000000000000003e-05
660.0800170898438,870.0,0.5767291420756279,198.55,1.0000000000000003e-05
660.0800170898438,300.0,0.8287839365961759,1.88,0.12500875
660.0800170898438,305.0,0.8287839365961759,1.84,0.12500875
660.0800170898438,310.0,0.8287839365961759,1.93,0.12500875
660.0800170898438,315.0,0.8287839365961759,1.78,0.12500875
660.0800170898438,320.0,0.8287839365961759,2.19,0.12500875
660.0800170898438,325.0,0.8287839365961759,2.06,0.12500875
660.0800170898438,330.0,0.8287839365961759,2.27,0.12500875
660.0800170898438,335.0,0.8287839365961759,2.59,0.12500875
660.0800170898438,340.0,0.8287839365961759,2.52,0.12500875
660.0800170898438,345.0,0.8287839365961759,2.6,0.12500875
660.0800170898438,350.0,0.8287839365961759,2.88,0.12500875
660.0800170898438,355.0,0.8287839365961759,2.45,0.12500875
660.0800170898438,360.0,0.8287839365961759,2.92,0.12500875
660.0800170898438,365.0,0.8287839365961759,2.78,0.12500875
660.0800170898438,370.0,0.8287839365961759,3.15,0.12500875
660.0800170898438,375.0,0.8287839365961759,3.48,0.12500875
660.0800170898438,380.0,0.8287839365961759,3.42,0.12500875
660.0800170898438,385.0,0.8287839365961759,3.02,0.12500875
660.0800170898438,390.0,0.8287839365961759,3.59,0.12500875
660.0800170898438,395.0,0.8287839365961759,3.43,0.12500875
660.0800170898438,400.0,0.8287839365961759,3.98,0.12500875
660.0800170898438,405.0,0.8287839365961759,3.92,0.12500875
660.0800170898438,410.0,0.8287839365961759,4.66,0.12500875
660.0800170898438,415.0,0.8287839365961759,3.61,0.12500875
660.0800170898438,420.0,0.8287839365961759,4.66,0.12500875
660.0800170898438,425.0,0.8287839365961759,5.09,0.12500875
660.0800170898438,430.0,0.8287839365961759,5.33,0.062509375
660.0800170898438,435.0,0.8287839365961759,5.77,0.062509375
660.0800170898438,440.0,0.8287839365961759,5.5,0.062509375
660.0800170898438,445.0,0.8287839365961759,4.79,0.062509375
660.0800170898438,450.0,0.8287839365961759,6.36,0.062509375
660.0800170898438,455.0,0.8287839365961759,6.86,0.062509375
660.0800170898438,460.0,0.8287839365961759,6.63,0.062509375
660.0800170898438,465.0,0.8287839365961759,6.14,0.062509375
660.0800170898438,470.0,0.8287839365961759,6.31,0.062509375
660.0800170898438,475.0,0.8287839365961759,6.68,0.062509375
660.0800170898438,480.0,0.8287839365961759,8.47,0.062509375
660.0800170898438,485.0,0.8287839365961759,8.02,0.062509375
660.0800170898438,490.0,0.8287839365961759,8.44,0.062509375
660.0800170898438,495.0,0.8287839365961759,7.56,0.062509375
660.0800170898438,500.0,0.8287839365961759,9.19,0.062509375
660.0800170898438,505.0,0.8287839365961759,9.65,0.062509375
660.0800170898438,510.0,0.8287839365961759,10.0,0.062509375
660.0800170898438,515.0,0.8287839365961759,11.0,0.062509375
660.0800170898438,520.0,0.8287839365961759,12.04,0.062509375
660.0800170898438,525.0,0.8287839365961759,12.02,0.062509375
660.0800170898438,530.0,0.8287839365961759,12.28,0.062509375
660.0800170898438,535.0,0.8287839365961759,13.68,0.062509375
660.0800170898438,540.0,0.8287839365961759,14.33,0.0312596875
660.0800170898438,545.0,0.8287839365961759,13.88,0.0312596875
660.0800170898438,550.0,0.8287839365961759,14.93,0.0312596875
660.0800170898438,555.0,0.8287839365961759,15.02,0.0312596875
660.0800170898438,560.0,0.8287839365961759,16.74,0.0312596875
660.0800170898438,565.0,0.8287839365961759,16.46,0.0312596875
660.0800170898438,570.0,0.8287839365961759,17.8,0.0312596875
660.0800170898438,575.0,0.8287839365961759,18.04,0.0312596875
660.0800170898438,580.0,0.8287839365961759,19.2,0.0312596875
660.0800170898438,585.0,0.8287839365961759,21.5,0.0312596875
660.0800170898438,590.0,0.8287839365961759,22.16,0.0312596875
660.0800170898438,595.0,0.8287839365961759,21.95,0.0312596875
660.0800170898438,600.0,0.8287839365961759,22.68,0.015634843750000002
660.0800170898438,605.0,0.8287839365961759,25.25,0.015634843750000002
660.0800170898438,610.0,0.8287839365961759,25.31,0.015634843750000002
660.0800170898438,615.0,0.8287839365961759,28.31,0.015634843750000002
660.0800170898438,620.0,0.8287839365961759,27.61,0.015634843750000002
660.0800170898438,625.0,0.8287839365961759,28.13,0.015634843750000002
660.0800170898438,630.0,0.8287839365961759,29.95,0.007822421875
660.0800170898438,635.0,0.8287839365961759,30.35,0.007822421875
660.0800170898438,640.0,0.8287839365961759,33.0,0.007822421875
660.0800170898438,645.0,0.8287839365961759,33.38,0.007822421875
660.0800170898438,650.0,0.8287839365961759,34.67,0.0039162109375
660.0800170898438,655.0,0.8287839365961759,36.32,0.00196310546875
660.0800170898438,660.0,0.8287839365961759,37.89,7.103454589843751e-05
660.0800170898438,665.0,0.8287839365961759,40.12,1.0000000000000003e-05
660.0800170898438,670.0,0.8287839365961759,41.94,1.0000000000000003e-05
660.0800170898438,675.0,0.8287839365961759,43.86,1.0000000000000003e-05
660.0800170898438,680.0,0.8287839365961759,46.48,1.0000000000000003e-05
660.0800170898438,685.0,0.8287839365961759,47.97,1.0000000000000003e-05
660.0800170898438,690.0,0.8287839365961759,50.09,1.0000000000000003e-05
660.0800170898438,695.0,0.8287839365961759,52.62,1.0000000000000003e-05
660.0800170898438,700.0,0.8287839365961759,55.11,1.0000000000000003e-05
660.0800170898438,705.0,0.8287839365961759,54.54,1.0000000000000003e-05
660.0800170898438,710.0,0.8287839365961759,56.97,1.0000000000000003e-05
660.0800170898438,715.0,0.8287839365961759,59.11,1.0000000000000003e-05
660.0800170898438,720.0,0.8287839365961759,66.12,1.0000000000000003e-05
660.0800170898438,725.0,0.8287839365961759,69.4,1.0000000000000003e-05
660.0800170898438,730.0,0.8287839365961759,72.35,1.0000000000000003e-05
660.0800170898438,735.0,0.8287839365961759,67.98,1.0000000000000003e-05
660.0800170898438,740.0,0.8287839365961759,80.0,1.0000000000000003e-05
660.0800170898438,745.0,0.8287839365961759,85.74,1.0000000000000003e-05
660.0800170898438,750.0,0.8287839365961759,90.78,1.0000000000000003e-05
660.0800170898438,755.0,0.8287839365961759,92.68,1.0000000000000003e-05
660.0800170898438,760.0,0.8287839365961759,83.69,1.0000000000000003e-05
660.0800170898438,765.0,0.8287839365961759,83.24,1.0000000000000003e-05
660.0800170898438,775.0,0.8287839365961759,91.05,1.0000000000000003e-05
660.0800170898438,780.0,0.8287839365961759,111.15,1.0000000000000003e-05
660.0800170898438,800.0,0.8287839365961759,112.9,1.0000000000000003e-05
660.0800170898438,840.0,0.8287839365961759,190.24,0.2186510020446777
660.0800170898438,850.0,0.8287839365961759,181.15,1.0000000000000003e-05
660.0800170898438,150.0,1.0780990050893264,0.51,0.2500075
660.0800170898438,200.0,1.0780990050893264,0.93,0.2500075
660.0800170898438,210.0,1.0780990050893264,1.08,0.2500075
660.0800170898438,220.0,1.0780990050893264,1.24,0.2500075
660.0800170898438,230.0,1.0780990050893264,1.41,0.2500075
660.0800170898438,240.0,1.0780990050893264,1.43,0.12500875
660.0800170898438,245.0,1.0780990050893264,1.39,0.12500875
660.0800170898438,250.0,1.0780990050893264,1.66,0.12500875
660.0800170898438,255.0,1.0780990050893264,1.64,0.12500875
660.0800170898438,260.0,1.0780990050893264,1.53,0.12500875
660.0800170898438,265.0,1.0780990050893264,1.47,0.12500875
660.0800170898438,270.0,1.0780990050893264,1.62,0.12500875
660.0800170898438,275.0,1.0780990050893264,1.88,0.12500875
660.0800170898438,280.0,1.0780990050893264,2.03,0.12500875
660.0800170898438,285.0,1.0780990050893264,1.74,0.12500875
660.0800170898438,290.0,1.0780990050893264,2.23,0.12500875
660.0800170898438,295.0,1.0780990050893264,2.31,0.12500875
660.0800170898438,300.0,1.0780990050893264,2.6,0.12500875
660.0800170898438,305.0,1.0780990050893264,2.65,0.12500875
660.0800170898438,310.0,1.0780990050893264,2.58,0.12500875
660.0800170898438,315.0,1.0780990050893264,2.68,0.12500875
660.0800170898438,320.0,1.0780990050893264,2.65,0.12500875
660.0800170898438,325.0,1.0780990050893264,3.05,0.12500875
660.0800170898438,330.0,1.0780990050893264,2.86,0.12500875
660.0800170898438,335.0,1.0780990050893264,3.06,0.12500875
660.0800170898438,340.0,1.0780990050893264,3.36,0.12500875
660.0800170898438,345.0,1.0780990050893264,3.33,0.12500875
660.0800170898438,350.0,1.0780990050893264,3.6,0.12500875
660.0800170898438,355.0,1.0780990050893264,3.21,0.12500875
660.0800170898438,360.0,1.0780990050893264,4.14,0.12500875
660.0800170898438,365.0,1.0780990050893264,4.3,0.12500875
660.0800170898438,370.0,1.0780990050893264,4.5,0.12500875
660.0800170898438,375.0,1.0780990050893264,3.77,0.12500875
660.0800170898438,380.0,1.0780990050893264,4.2,0.12500875
660.0800170898438,385.0,1.0780990050893264,4.82,0.12500875
660.0800170898438,390.0,1.0780990050893264,4.95,0.12500875
660.0800170898438,395.0,1.0780990050893264,5.28,0.12500875
