S0,K,T,C_mkt,iv_market
663.9829711914062,460.0,0.3321310250219749,219.07,0.5187426055908204
663.9829711914062,465.0,0.3321310250219749,224.6,0.5085803536987304
663.9829711914062,470.0,0.3321310250219749,196.69,0.5024158645629884
663.9829711914062,475.0,0.3321310250219749,198.35,0.49207050903320315
663.9829711914062,480.0,0.3321310250219749,196.2,0.4864248135375977
663.9829711914062,485.0,0.3321310250219749,196.66,0.47711704528808596
663.9829711914062,490.0,0.3321310250219749,175.82,0.46820600158691406
663.9829711914062,495.0,0.3321310250219749,172.0,0.45856254333496105
663.9829711914062,500.0,0.3321310250219749,172.66,0.4515130532836914
663.9829711914062,505.0,0.3321310250219749,187.79,0.4435480450439453
663.9829711914062,510.0,0.3321310250219749,157.57,0.43420975952148444
663.9829711914062,515.0,0.3321310250219749,179.13,0.42774009765625004
663.9829711914062,520.0,0.3321310250219749,148.6,0.41974457214355465
663.9829711914062,525.0,0.3321310250219749,158.58,0.4119321502685547
663.9829711914062,530.0,0.3321310250219749,152.71,0.40479110839843746
663.9829711914062,535.0,0.3321310250219749,134.87,0.3781190118408203
663.9829711914062,540.0,0.3321310250219749,144.9,0.37305314453125
663.9829711914062,545.0,0.3321310250219749,125.82,0.36496606719970703
663.9829711914062,550.0,0.3321310250219749,119.55,0.3567569207763671
663.9829711914062,555.0,0.3321310250219749,127.32,0.35095863891601553
663.9829711914062,560.0,0.3321310250219749,110.57,0.34421432159423826
663.9829711914062,565.0,0.3321310250219749,115.3,0.3371648315429688
663.9829711914062,570.0,0.3321310250219749,118.91,0.33040525558471673
663.9829711914062,575.0,0.3321310250219749,100.25,0.3241797319030761
663.9829711914062,580.0,0.3321310250219749,95.52,0.31604687866210934
663.9829711914062,585.0,0.3321310250219749,94.0,0.31095049407958975
663.9829711914062,590.0,0.3321310250219749,85.4,0.3043740217590332
663.9829711914062,595.0,0.3321310250219749,81.75,0.2979501358032226
663.9829711914062,600.0,0.3321310250219749,79.14,0.29082435256958
663.9829711914062,605.0,0.3321310250219749,73.82,0.2842783975219726
663.9829711914062,610.0,0.3321310250219749,70.53,0.2789073574829102
663.9829711914062,615.0,0.3321310250219749,66.71,0.27022519332885747
663.9829711914062,620.0,0.3321310250219749,61.47,0.26544924011230464
663.9829711914062,625.0,0.3321310250219749,59.41,0.2598340618896484
663.9829711914062,630.0,0.3321310250219749,55.64,0.25356276229858404
663.9829711914062,635.0,0.3321310250219749,48.92,0.24681844497680666
663.9829711914062,640.0,0.3321310250219749,45.92,0.2405776626586914
663.9829711914062,645.0,0.3321310250219749,44.03,0.2352371398925781
663.9829711914062,650.0,0.3321310250219749,40.25,0.22896584030151368
663.9829711914062,655.0,0.3321310250219749,36.38,0.2226945407104492
663.9829711914062,660.0,0.3321310250219749,35.3,0.21715565567016604
663.9829711914062,665.0,0.3321310250219749,31.9,0.21089961471557617
663.9829711914062,670.0,0.3321310250219749,28.8,0.20571930763244625
663.9829711914062,675.0,0.3321310250219749,25.23,0.20004309486389157
663.9829711914062,680.0,0.3321310250219749,23.0,0.19486278778076171
663.9829711914062,685.0,0.3321310250219749,20.16,0.1897435152435303
663.9829711914062,690.0,0.3321310250219749,17.68,0.18517355361938476
663.9829711914062,695.0,0.3321310250219749,15.45,0.18007716903686521
663.9829711914062,700.0,0.3321310250219749,13.36,0.1762701392364502
663.9829711914062,705.0,0.3321310250219749,11.41,0.1720358676147461
663.9829711914062,710.0,0.3321310250219749,9.7,0.16802284622192387
663.9829711914062,715.0,0.3321310250219749,8.04,0.16526103302001954
663.9829711914062,720.0,0.3321310250219749,6.8,0.16202620208740232
663.9829711914062,725.0,0.3321310250219749,5.8,0.15943223388671873
663.9829711914062,730.0,0.3321310250219749,4.85,0.1570518865966797
663.9829711914062,735.0,0.3321310250219749,3.5,0.15465628067016607
663.9829711914062,740.0,0.3321310250219749,3.38,0.15300834793090823
663.9829711914062,745.0,0.3321310250219749,2.55,0.15174188110351564
663.9829711914062,750.0,0.3321310250219749,2.27,0.1505211901855469
663.9829711914062,755.0,0.3321310250219749,1.64,0.1496056719970703
663.9829711914062,760.0,0.3321310250219749,1.47,0.1489342919921875
663.9829711914062,765.0,0.3321310250219749,1.28,0.14850705017089844
663.9829711914062,770.0,0.3321310250219749,1.01,0.1485680847167969
663.9829711914062,775.0,0.3321310250219749,1.12,0.1482629119873047
663.9829711914062,780.0,0.3321310250219749,0.75,0.14899532653808595
663.9829711914062,785.0,0.3321310250219749,0.59,0.14905636108398437
663.9829711914062,790.0,0.3321310250219749,0.51,0.14948360290527346
663.9829711914062,795.0,0.3321310250219749,0.4,0.15015498291015628
663.9829711914062,800.0,0.3321310250219749,0.38,0.15125360473632815
663.9829711914062,805.0,0.3321310250219749,0.32,0.1518639501953125
663.9829711914062,810.0,0.3321310250219749,0.28,0.15332877929687502
663.9829711914062,815.0,0.3321310250219749,0.3,0.15430533203125002
663.9829711914062,820.0,0.3321310250219749,0.22,0.15564809204101562
663.9829711914062,825.0,0.3321310250219749,0.18,0.15662464477539065
663.9829711914062,830.0,0.3321310250219749,0.16,0.15821154296875
663.9829711914062,835.0,0.3321310250219749,0.14,0.1596763720703125
663.9829711914062,840.0,0.3321310250219749,0.13,0.16187361572265624
663.9829711914062,845.0,0.3321310250219749,0.14,0.1626060302734375
663.9829711914062,850.0,0.3321310250219749,0.11,0.1645591357421875
663.9829711914062,475.0,0.4444597921452626,216.0,0.4505365005493164
663.9829711914062,480.0,0.4444597921452626,206.69,0.4419916641235352
663.9829711914062,500.0,0.4444597921452626,183.66,0.4165707757568359
663.9829711914062,505.0,0.4444597921452626,178.29,0.4093686993408203
663.9829711914062,510.0,0.4444597921452626,187.22,0.40180041564941404
663.9829711914062,515.0,0.4444597921452626,175.75,0.3966277378845215
663.9829711914062,520.0,0.4444597921452626,171.93,0.3745179736328125
663.9829711914062,530.0,0.4444597921452626,143.65,0.36228054718017577
663.9829711914062,535.0,0.4444597921452626,155.9,0.358053904876709
663.9829711914062,540.0,0.4444597921452626,146.86,0.3517520880126953
663.9829711914062,550.0,0.4444597921452626,138.88,0.3390111265563965
663.9829711914062,555.0,0.4444597921452626,127.16,0.33350275878906255
663.9829711914062,560.0,0.4444597921452626,133.0,0.3282232705688476
663.9829711914062,565.0,0.4444597921452626,122.7,0.32176886734008786
663.9829711914062,570.0,0.4444597921452626,111.45,0.3166724827575683
663.9829711914062,575.0,0.4444597921452626,119.51,0.3097908377075196
663.9829711914062,580.0,0.4444597921452626,103.1,0.305320057220459
663.9829711914062,585.0,0.4444597921452626,103.93,0.2996285858154296
663.9829711914062,590.0,0.4444597921452626,93.74,0.29442539077758784
663.9829711914062,595.0,0.4444597921452626,89.78,0.28868051414489737
663.9829711914062,600.0,0.4444597921452626,87.6,0.2832408102416991
663.9829711914062,605.0,0.4444597921452626,91.24,0.2771373556518554
663.9829711914062,610.0,0.4444597921452626,75.32,0.2715069187927246
663.9829711914062,612.0,0.4444597921452626,92.34,0.2695232960510254
663.9829711914062,613.0,0.4444597921452626,90.41,0.26840941558837883
663.9829711914062,615.0,0.4444597921452626,82.09,0.2662274305725098
663.9829711914062,616.0,0.4444597921452626,72.87,0.2659069992065429
663.9829711914062,618.0,0.4444597921452626,85.76,0.26306889282226564
663.9829711914062,620.0,0.4444597921452626,78.18,0.2615125119018554
663.9829711914062,621.0,0.4444597921452626,82.9,0.26068091621398926
663.9829711914062,622.0,0.4444597921452626,83.47,0.2586438882446289
663.9829711914062,625.0,0.4444597921452626,73.5,0.25583629913330086
663.9829711914062,627.0,0.4444597921452626,62.05,0.2533949172973633
663.9829711914062,630.0,0.4444597921452626,65.15,0.2507399145507812
663.9829711914062,631.0,0.4444597921452626,57.38,0.24999224136352538
663.9829711914062,634.0,0.4444597921452626,71.1,0.24660482406616213
663.9829711914062,635.0,0.4444597921452626,58.66,0.2454451676940918
663.9829711914062,637.0,0.4444597921452626,56.72,0.24277490631103515
663.9829711914062,638.0,0.4444597921452626,64.28,0.24163050857543944
663.9829711914062,639.0,0.4444597921452626,63.45,0.24147792221069336
663.9829711914062,640.0,0.4444597921452626,60.27,0.23923490264892577
663.9829711914062,641.0,0.4444597921452626,53.61,0.23863218650817872
663.9829711914062,642.0,0.4444597921452626,61.01,0.238014211730957
663.9829711914062,643.0,0.4444597921452626,66.27,0.2365493826293945
663.9829711914062,644.0,0.4444597921452626,64.02,0.236061106262207
663.9829711914062,645.0,0.4444597921452626,47.52,0.2348556739807129
663.9829711914062,646.0,0.4444597921452626,47.81,0.234108000793457
663.9829711914062,647.0,0.4444597921452626,54.65,0.2331009307861328
663.9829711914062,648.0,0.4444597921452626,48.2,0.2313232996368408
663.9829711914062,649.0,0.4444597921452626,58.04,0.23091894577026367
663.9829711914062,650.0,0.4444597921452626,47.52,0.2292862716674805
663.9829711914062,651.0,0.4444597921452626,57.55,0.22872170211791992
663.9829711914062,652.0,0.4444597921452626,58.89,0.22791299438476562
663.9829711914062,653.0,0.4444597921452626,44.35,0.2269135536956787
663.9829711914062,654.0,0.4444597921452626,41.8,0.2254868711853027
663.9829711914062,655.0,0.4444597921452626,40.73,0.22467816345214842
663.9829711914062,656.0,0.4444597921452626,39.25,0.22379316253662107
663.9829711914062,657.0,0.4444597921452626,41.86,0.22168747070312497
663.9829711914062,658.0,0.4444597921452626,49.5,0.22354902435302731
663.9829711914062,659.0,0.4444597921452626,39.8,0.22077958183288574
663.9829711914062,660.0,0.4444597921452626,40.71,0.2190706145477295
663.9829711914062,661.0,0.4444597921452626,37.25,0.2181932429504394
663.9829711914062,662.0,0.4444597921452626,38.02,0.2172929833984375
663.9829711914062,663.0,0.4444597921452626,38.01,0.21627065475463864
663.9829711914062,664.0,0.4444597921452626,37.8,0.215828154296875
663.9829711914062,665.0,0.4444597921452626,34.07,0.21476004974365231
663.9829711914062,666.0,0.4444597921452626,34.99,0.2132036688232422
663.9829711914062,667.0,0.4444597921452626,38.61,0.2123110385894775
663.9829711914062,668.0,0.4444597921452626,32.27,0.2119524606323242
663.9829711914062,669.0,0.4444597921452626,33.63,0.21051051948547364
663.9829711914062,670.0,0.4444597921452626,34.36,0.2093203458404541
663.9829711914062,671.0,0.4444597921452626,33.57,0.20877866424560543
663.9829711914062,672.0,0.4444597921452626,32.87,0.20693236923217767
663.9829711914062,673.0,0.4444597921452626,31.58,0.20611603218078609
663.9829711914062,674.0,0.4444597921452626,31.61,0.2049487464904785
663.9829711914062,675.0,0.4444597921452626,30.95,0.2035220639801025
663.9829711914062,676.0,0.4444597921452626,30.23,0.20246158874511716
663.9829711914062,677.0,0.4444597921452626,30.16,0.2025683992004394
663.9829711914062,678.0,0.4444597921452626,28.63,0.2024921060180664
663.9829711914062,679.0,0.4444597921452626,29.01,0.20130193237304686
663.9829711914062,680.0,0.4444597921452626,27.52,0.19985999122619627
663.9829711914062,681.0,0.4444597921452626,26.95,0.19901313690185546
663.9829711914062,682.0,0.4444597921452626,27.22,0.19883003326416016
663.9829711914062,683.0,0.4444597921452626,26.58,0.19753304916381836
663.9829711914062,684.0,0.4444597921452626,26.13,0.19695322097778317
663.9829711914062,685.0,0.4444597921452626,25.6,0.1957783059692383
663.9829711914062,686.0,0.4444597921452626,24.69,0.19525951232910155
663.9829711914062,687.0,0.4444597921452626,24.19,0.1940159334564209
663.9829711914062,688.0,0.4444597921452626,23.66,0.1923451127624512
663.9829711914062,689.0,0.4444597921452626,22.75,0.19174239662170414
663.9829711914062,690.0,0.4444597921452626,22.29,0.1911091632080078
663.9829711914062,691.0,0.4444597921452626,22.11,0.1899189895629883
663.9829711914062,692.0,0.4444597921452626,21.62,0.18993424819946292
663.9829711914062,693.0,0.4444597921452626,21.14,0.18810321182250977
663.9829711914062,694.0,0.4444597921452626,20.33,0.1873479093170166
663.9829711914062,695.0,0.4444597921452626,19.9,0.18680622772216798
663.9829711914062,696.0,0.4444597921452626,19.44,0.1859364854431152
663.9829711914062,697.0,0.4444597921452626,19.42,0.18496756202697748
663.9829711914062,698.0,0.4444597921452626,18.94,0.18450980293273925
663.9829711914062,699.0,0.4444597921452626,16.85,0.18396812133789062
663.9829711914062,700.0,0.4444597921452626,17.77,0.1824880335998535
663.9829711914062,701.0,0.4444597921452626,17.67,0.18211419700622558
663.9829711914062,702.0,0.4444597921452626,15.63,0.1816564379119873
663.9829711914062,703.0,0.4444597921452626,16.75,0.1808629888153076
663.9829711914062,704.0,0.4444597921452626,16.33,0.18010005699157713
663.9829711914062,705.0,0.4444597921452626,15.71,0.1786810037994385
663.9829711914062,706.0,0.4444597921452626,14.12,0.17865811584472657
663.9829711914062,707.0,0.4444597921452626,15.08,0.1771017349243164
663.9829711914062,708.0,0.4444597921452626,18.06,0.17656768264770512
663.9829711914062,709.0,0.4444597921452626,17.64,0.17664397583007813
663.9829711914062,710.0,0.4444597921452626,13.81,0.17573608695983886
663.9829711914062,711.0,0.4444597921452626,12.51,0.1747824221801758
663.9829711914062,715.0,0.4444597921452626,12.1,0.172333411026001
663.9829711914062,720.0,0.4444597921452626,9.65,0.16861793304443362
663.9829711914062,725.0,0.4444597921452626,8.9,0.16571879211425783
663.9829711914062,730.0,0.4444597921452626,6.93,0.1630790480041504
663.9829711914062,735.0,0.4444597921452626,6.59,0.16069870071411135
663.9829711914062,740.0,0.4444597921452626,5.41,0.159188095703125
663.9829711914062,745.0,0.4444597921452626,6.78,0.15696033477783206
663.9829711914062,750.0,0.4444597921452626,4.28,0.15526662612915043
663.9829711914062,755.0,0.4444597921452626,3.41,0.1536186933898926
663.9829711914062,760.0,0.4444597921452626,3.12,0.15271843383789066
663.9829711914062,765.0,0.4444597921452626,2.48,0.15110101837158207
663.9829711914062,770.0,0.4444597921452626,2.01,0.15030756927490235
663.9829711914062,775.0,0.4444597921452626,1.77,0.14963618927001954
663.9829711914062,780.0,0.4444597921452626,1.51,0.14930049926757813
663.9829711914062,785.0,0.4444597921452626,1.72,0.14862911926269531
663.9829711914062,790.0,0.4444597921452626,1.13,0.1482629119873047
663.9829711914062,795.0,0.4444597921452626,1.92,0.14850705017089844
663.9829711914062,800.0,0.4444597921452626,0.78,0.14838498107910159
663.9829711914062,805.0,0.4444597921452626,0.7,0.14862911926269531
663.9829711914062,810.0,0.4444597921452626,0.62,0.1482629119873047
663.9829711914062,815.0,0.4444597921452626,0.58,0.14887325744628904
663.9829711914062,820.0,0.4444597921452626,0.47,0.14899532653808595
663.9829711914062,825.0,0.4444597921452626,0.39,0.1500329138183594
663.9829711914062,830.0,0.4444597921452626,0.34,0.15027705200195315
663.9829711914062,245.0,0.5787063674877283,434.95,0.9640506524658203
663.9829711914062,250.0,0.5787063674877283,423.03,0.9499821896362304
663.9829711914062,255.0,0.5787063674877283,433.07,0.7435328381347657
663.9829711914062,260.0,0.5787063674877283,368.98,0.7399317999267576
663.9829711914062,265.0,0.5787063674877283,349.37,0.7320583435058592
663.9829711914062,270.0,0.5787063674877283,398.95,0.7171048797607422
663.9829711914062,275.0,0.5787063674877283,414.0,0.7088041815185546
663.9829711914062,280.0,0.5787063674877283,314.93,1.0000000000000003e-05
663.9829711914062,285.0,0.5787063674877283,379.6,0.7329128271484374
663.9829711914062,290.0,0.5787063674877283,356.09,0.6933014068603516
663.9829711914062,295.0,0.5787063674877283,325.1,0.68555001953125
663.9829711914062,300.0,0.5787063674877283,381.46,0.6696200030517578
663.9829711914062,305.0,0.5787063674877283,360.68,0.6977569287109376
663.9829711914062,310.0,0.5787063674877283,368.7,0.7996235858154297
663.9829711914062,315.0,0.5787063674877283,365.18,0.7878744357299804
663.9829711914062,320.0,0.5787063674877283,350.08,0.6387365228271484
663.9829711914062,325.0,0.5787063674877283,325.6,0.7536950900268554
663.9829711914062,330.0,0.5787063674877283,357.81,0.6208228836059572
663.9829711914062,335.0,0.5787063674877283,309.16,0.6246375427246094
663.9829711914062,340.0,0.5787063674877283,344.41,0.6065407998657227
663.9829711914062,345.0,0.5787063674877283,297.47,0.6097145962524416
663.9829711914062,350.0,0.5787063674877283,318.5,0.5919840606689455
663.9829711914062,355.0,0.5787063674877283,323.62,0.5827983615112304
663.9829711914062,360.0,0.5787063674877283,312.84,0.6923248541259766
663.9829711914062,365.0,0.5787063674877283,284.64,0.5801433587646485
663.9829711914062,370.0,0.5787063674877283,301.0,0.561924546813965
663.9829711914062,375.0,0.5787063674877283,297.95,0.5543257458496094
663.9829711914062,380.0,0.5787063674877283,293.08,0.5470931521606447
663.9829711914062,385.0,0.5787063674877283,308.3,0.537937970275879
663.9829711914062,390.0,0.5787063674877283,280.03,1.0000000000000003e-05
663.9829711914062,395.0,0.5787063674877283,273.4,0.5255479574584961
663.9829711914062,400.0,0.5787063674877283,276.97,0.516881051940918
663.9829711914062,405.0,0.5787063674877283,274.84,0.5123950128173829
663.9829711914062,410.0,0.5787063674877283,282.67,0.503056727294922
663.9829711914062,415.0,0.5787063674877283,265.31,0.5168505346679688
663.9829711914062,420.0,0.5787063674877283,265.83,0.512974841003418
663.9829711914062,425.0,0.5787063674877283,257.49,0.5014393118286133
663.9829711914062,430.0,0.5787063674877283,263.31,0.49706008316040046
663.9829711914062,435.0,0.5787063674877283,248.07,0.4891255921936036
663.9829711914062,440.0,0.5787063674877283,213.92,0.5574995422363282
663.9829711914062,445.0,0.5787063674877283,232.67,0.5244340769958495
663.9829711914062,450.0,0.5787063674877283,240.57,0.4694266925048829
663.9829711914062,455.0,0.5787063674877283,226.07,0.4611717701721192
663.9829711914062,460.0,0.5787063674877283,235.76,0.4568230587768555
663.9829711914062,465.0,0.5787063674877283,214.19,0.4508111560058594
663.9829711914062,470.0,0.5787063674877283,209.61,0.4400995932006836
663.9829711914062,475.0,0.5787063674877283,221.29,0.43147846359252934
663.9829711914062,480.0,0.5787063674877283,195.87,0.42793845993041996
663.9829711914062,485.0,0.5787063674877283,203.25,0.4215756085205078
663.9829711914062,490.0,0.5787063674877283,186.45,0.4156094816589356
663.9829711914062,495.0,0.5787063674877283,186.21,0.41109292526245117
663.9829711914062,500.0,0.5787063674877283,178.71,0.4055540402221679
663.9829711914062,505.0,0.5787063674877283,169.0,0.3886627296447754
663.9829711914062,510.0,0.5787063674877283,180.0,0.3825134991455078
663.9829711914062,515.0,0.5787063674877283,163.2,0.3766999586486816
663.9829711914062,520.0,0.5787063674877283,160.92,0.37087115951538085
663.9829711914062,525.0,0.5787063674877283,154.91,0.36519494674682623
663.9829711914062,530.0,0.5787063674877283,147.87,0.3595797685241699
663.9829711914062,535.0,0.5787063674877283,143.48,0.3527744166564941
663.9829711914062,540.0,0.5787063674877283,141.0,0.3485172570800781
663.9829711914062,545.0,0.5787063674877283,138.4,0.3419865606689453
663.9829711914062,550.0,0.5787063674877283,132.79,0.3377141424560547
663.9829711914062,555.0,0.5787063674877283,124.92,0.3322973265075684
663.9829711914062,560.0,0.5787063674877283,121.24,0.32652193260192863
663.9829711914062,565.0,0.5787063674877283,130.1,0.32176886734008786
663.9829711914062,570.0,0.5787063674877283,112.49,0.3164436032104492
663.9829711914062,575.0,0.5787063674877283,112.5,0.3115913568115234
663.9829711914062,580.0,0.5787063674877283,104.45,0.30538109176635747
663.9829711914062,585.0,0.5787063674877283,103.29,0.3006280265045166
663.9829711914062,590.0,0.5787063674877283,100.5,0.29525698646545406
663.9829711914062,595.0,0.5787063674877283,103.25,0.290122455291748
663.9829711914062,600.0,0.5787063674877283,87.72,0.28577374389648436
663.9829711914062,605.0,0.5787063674877283,96.76,0.2802196002197265
663.9829711914062,610.0,0.5787063674877283,81.65,0.275649638595581
663.9829711914062,615.0,0.5787063674877283,79.05,0.27104915969848636
663.9829711914062,620.0,0.5787063674877283,76.1,0.26522036056518555
663.9829711914062,625.0,0.5787063674877283,72.49,0.26126074440002445
663.9829711914062,630.0,0.5787063674877283,65.81,0.25594310958862304
663.9829711914062,635.0,0.5787063674877283,61.94,0.25099168205261224
663.9829711914062,640.0,0.5787063674877283,58.93,0.24631490997314454
663.9829711914062,645.0,0.5787063674877283,54.19,0.24173731903076173
663.9829711914062,650.0,0.5787063674877283,51.34,0.23662567581176758
663.9829711914062,655.0,0.5787063674877283,50.36,0.2316742482757568
663.9829711914062,660.0,0.5787063674877283,46.66,0.2269669589233398
663.9829711914062,665.0,0.5787063674877283,43.82,0.22232833343505853
663.9829711914062,670.0,0.5787063674877283,38.7,0.21752949226379395
663.9829711914062,675.0,0.5787063674877283,38.05,0.2126009526824951
663.9829711914062,680.0,0.5787063674877283,32.28,0.20890836265563958
663.9829711914062,685.0,0.5787063674877283,31.31,0.2043460303497314
663.9829711914062,690.0,0.5787063674877283,28.69,0.20032537963867186
663.9829711914062,695.0,0.5787063674877283,25.1,0.19583934051513674
663.9829711914062,700.0,0.5787063674877283,24.24,0.19185683639526369
663.9829711914062,705.0,0.5787063674877283,21.5,0.18843890182495115
663.9829711914062,710.0,0.5787063674877283,18.77,0.18411307838439941
663.9829711914062,715.0,0.5787063674877283,17.6,0.18174798973083497
663.9829711914062,720.0,0.5787063674877283,15.41,0.17798673583984376
663.9829711914062,725.0,0.5787063674877283,13.16,0.17533936241149903
663.9829711914062,730.0,0.5787063674877283,12.03,0.17202060897827148
663.9829711914062,735.0,0.5787063674877283,11.06,0.1694113821411133
663.9829711914062,740.0,0.5787063674877283,9.17,0.16736672485351564
663.9829711914062,745.0,0.5787063674877283,8.06,0.165047412109375
663.9829711914062,750.0,0.5787063674877283,7.3,0.16303327209472657
663.9829711914062,755.0,0.5787063674877283,6.3,0.1610954252624512
663.9829711914062,760.0,0.5787063674877283,5.34,0.15891344024658205
663.9829711914062,765.0,0.5787063674877283,4.93,0.15795214614868164
663.9829711914062,770.0,0.5787063674877283,4.23,0.1560753338623047
663.9829711914062,775.0,0.5787063674877283,3.6,0.1551140397644043
663.9829711914062,780.0,0.5787063674877283,3.2,0.15372550384521483
663.9829711914062,785.0,0.5787063674877283,2.83,0.152626882019043
663.9829711914062,790.0,0.5787063674877283,2.28,0.1519555020141602
663.9829711914062,795.0,0.5787063674877283,2.19,0.15125360473632815
663.9829711914062,800.0,0.5787063674877283,1.84,0.15061274200439456
663.9829711914062,805.0,0.5787063674877283,1.54,0.15009394836425782
663.9829711914062,810.0,0.5787063674877283,1.33,0.14978877563476564
663.9829711914062,815.0,0.5787063674877283,1.15,0.14936153381347655
663.9829711914062,820.0,0.5787063674877283,1.0,0.1491173956298828
663.9829711914062,825.0,0.5787063674877283,0.8,0.1489342919921875
663.9829711914062,830.0,0.5787063674877283,0.76,0.14881222290039062
663.9829711914062,835.0,0.5787063674877283,0.69,0.14850705017089844
663.9829711914062,840.0,0.5787063674877283,0.82,0.148446015625
663.9829711914062,845.0,0.5787063674877283,0.49,0.14881222290039062
663.9829711914062,850.0,0.5787063674877283,0.43,0.1487511883544922
663.9829711914062,855.0,0.5787063674877283,0.44,0.14930049926757813
663.9829711914062,860.0,0.5787063674877283,0.33,0.14954463745117189
663.9829711914062,865.0,0.5787063674877283,0.4,0.14991084472656252
663.9829711914062,870.0,0.5787063674877283,0.24,0.15076532836914067
663.9829711914062,300.0,0.8307611620082763,386.25,0.6032449343872072
663.9829711914062,305.0,0.8307611620082763,313.6,0.5925028543090821
663.9829711914062,310.0,0.8307611620082763,361.95,0.589969920654297
663.9829711914062,315.0,0.8307611620082763,362.91,0.5813945669555663
663.9829711914062,320.0,0.8307611620082763,328.58,0.5746807669067383
663.9829711914062,325.0,0.8307611620082763,333.69,1.0000000000000003e-05
663.9829711914062,330.0,0.8307611620082763,351.86,0.5637861004638673
663.9829711914062,335.0,0.8307611620082763,344.25,1.0000000000000003e-05
663.9829711914062,340.0,0.8307611620082763,328.0,0.5481917739868166
663.9829711914062,345.0,0.8307611620082763,276.53,0.5437667694091797
663.9829711914062,350.0,0.8307611620082763,324.0,0.5354660711669923
663.9829711914062,360.0,0.8307611620082763,329.55,0.5248155429077149
663.9829711914062,365.0,0.8307611620082763,292.84,0.5197649342346191
663.9829711914062,370.0,0.8307611620082763,299.26,0.5321854643249511
663.9829711914062,375.0,0.8307611620082763,296.56,0.5192003646850586
663.9829711914062,385.0,0.8307611620082763,311.5,0.5137682901000976
663.9829711914062,390.0,0.8307611620082763,252.74,0.5112963909912109
663.9829711914062,395.0,0.8307611620082763,276.4,0.5017750018310547
663.9829711914062,400.0,0.8307611620082763,276.21,0.49849439498901366
663.9829711914062,405.0,0.8307611620082763,273.96,0.4890035231018067
663.9829711914062,410.0,0.8307611620082763,287.21,0.4845327426147461
663.9829711914062,415.0,0.8307611620082763,262.5,0.47852083984375
663.9829711914062,420.0,0.8307611620082763,276.09,0.470632124786377
663.9829711914062,425.0,0.8307611620082763,276.0,0.45752495605468757
663.9829711914062,430.0,0.8307611620082763,257.83,0.4619347019958497
663.9829711914062,435.0,0.8307611620082763,204.15,0.4567925415039063
663.9829711914062,440.0,0.8307611620082763,249.75,0.4486902055358886
663.9829711914062,445.0,0.8307611620082763,220.63,0.47290566162109376
663.9829711914062,450.0,0.8307611620082763,226.47,0.4371089004516602
663.9829711914062,455.0,0.8307611620082763,230.22,0.48720300399780275
663.9829711914062,460.0,0.8307611620082763,214.33,0.4269924244689942
663.9829711914062,465.0,0.8307611620082763,218.03,1.0000000000000003e-05
663.9829711914062,470.0,0.8307611620082763,230.9,0.4161130166625976
663.9829711914062,475.0,0.8307611620082763,232.72,0.40296007202148443
663.9829711914062,480.0,0.8307611620082763,226.91,0.4033873138427735
663.9829711914062,485.0,0.8307611620082763,198.96,0.3882049705505371
663.9829711914062,490.0,0.8307611620082763,192.36,0.3821778091430663
663.9829711914062,495.0,0.8307611620082763,188.75,0.3772492695617676
663.9829711914062,500.0,0.8307611620082763,196.26,0.373327799987793
663.9829711914062,505.0,0.8307611620082763,189.34,0.3684297776794434
663.9829711914062,510.0,0.8307611620082763,171.4,0.36365382446289063
663.9829711914062,515.0,0.8307611620082763,167.8,0.35893127647399903
663.9829711914062,520.0,0.8307611620082763,162.84,0.3533618741607666
663.9829711914062,525.0,0.8307611620082763,180.48,0.349341223449707
663.9829711914062,530.0,0.8307611620082763,158.48,0.34490096023559574
663.9829711914062,535.0,0.8307611620082763,174.46,0.33922474746704095
663.9829711914062,540.0,0.8307611620082763,150.86,0.335593191986084
663.9829711914062,545.0,0.8307611620082763,164.12,0.33028318649291993
663.9829711914062,550.0,0.8307611620082763,146.35,0.32663637237548826
663.9829711914062,555.0,0.8307611620082763,140.5,0.32173835006713863
663.9829711914062,560.0,0.8307611620082763,151.0,0.31809916526794424
663.9829711914062,565.0,0.8307611620082763,131.56,0.31324691886901856
663.9829711914062,570.0,0.8307611620082763,127.25,0.3086006640625
663.9829711914062,575.0,0.8307611620082763,123.16,0.3051674708557129
663.9829711914062,580.0,0.8307611620082763,126.7,0.3004220349121094
663.9829711914062,585.0,0.8307611620082763,129.76,0.2959359957885742
663.9829711914062,590.0,0.8307611620082763,115.81,0.2923959921264647
663.9829711914062,595.0,0.8307611620082763,100.46,0.28782603050231925
663.9829711914062,600.0,0.8307611620082763,105.43,0.28372145729064935
663.9829711914062,605.0,0.8307611620082763,102.4,0.2799220568084716
663.9829711914062,610.0,0.8307611620082763,89.81,0.2759471820068359
663.9829711914062,615.0,0.8307611620082763,95.49,0.2716213585662841
663.9829711914062,620.0,0.8307611620082763,90.29,0.2675701905822754
663.9829711914062,625.0,0.8307611620082763,79.3,0.26306126350402836
663.9829711914062,630.0,0.8307611620082763,77.29,0.2593000096130372
663.9829711914062,635.0,0.8307611620082763,75.65,0.25485211708068856
663.9829711914062,640.0,0.8307611620082763,74.9,0.25063310409545897
663.9829711914062,645.0,0.8307611620082763,65.26,0.24701680725097658
663.9829711914062,650.0,0.8307611620082763,65.25,0.24295038063049315
663.9829711914062,655.0,0.8307611620082763,59.09,0.23853300537109373
